20140403185025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403185032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403190956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191004,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
20140403191005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191353,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1
20140403191520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403191957,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
20140403191958,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
20140403192105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403192150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403192151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195234,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140403195546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403195549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212919,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
20140403212920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403212923,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
20140403220522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403220523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403220524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403222337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403222338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403225935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403225936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140403225937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404005708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404005709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404005714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141301,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1
20140404141318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404141917,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140404145046,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140404145047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404150625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404150628,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140404152233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404152234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404152236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404153557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404165811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404165812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404165814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140404173503,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
20140404173505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140406234035,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140406234036,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140406234037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407105140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407105144,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
20140407105146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407105700,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1
20140407115850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407131703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407131705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407131710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132324,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1
20140407132325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132339,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407132340,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407132345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132350,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140407132351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132608,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140407132609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407132747,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407132915,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1
20140407132916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407133615,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1
20140407133616,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1
20140407133617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407133619,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1
20140407133621,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1
20140407133622,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1
20140407134026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134035,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,1
20140407134036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134306,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
20140407134550,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1
20140407134602,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407134604,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407134611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407134612,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
20140407134910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135559,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
20140407135638,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
20140407135639,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
20140407135640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407135820,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1
20140407135821,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1
20140407135822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407140147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407140148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141312,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1
20140407141314,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0
20140407141315,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1
20140407141322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141323,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1
20140407141604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141608,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407141609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407141610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142055,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
20140407142056,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1
20140407142057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142315,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1
20140407142317,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1
20140407142508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407142602,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
20140407142603,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
20140407142610,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0
20140407143259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407143300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407143412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407143622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407144034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407144035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407144604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407144605,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,1
20140407144606,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1
20140407145459,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1
20140407145500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407150245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407150246,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140407150332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407151220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407151221,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140407151223,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140407151224,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140407151225,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140407151226,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,1
20140407151228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407151229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407151230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407152246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407152247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407152337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407153241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407153527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407154425,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140407154426,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1
20140407154454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407154455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407154456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407154457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407155309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407160042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407171346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407171606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407171607,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1
20140407173030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407173404,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
20140407173405,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0
20140407173406,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1
20140407174005,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1
20140407174006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407174652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185530,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1
20140407185531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407185945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190222,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1
20140407190223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20140407190837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
